id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_0170	-0.651971461753166	NA	637143548	ABC transporter, periplasmic binding protein	222145	223164	+	NA	NA	NA	<ul><li>Sulfur metabolism</li> <li>ABC transporters</li></ul>
PP_0171	-0.397709525279595	NA	637143549	ABC transporter, ATP-binding protein	223171	224034	+	NA	NA	NA	<ul><li>Sulfur metabolism</li> <li>ABC transporters</li></ul>
PP_0172	-0.483248071625574	0.832208262094658	637143550	ABC transporter, permease protein	224049	224912	+	NA	NA	NA	<ul><li>Sulfur metabolism</li> <li>ABC transporters</li></ul>
PP_0173	0.0541534939664073	0.983869434201872	637143551	transcriptional factor-related protein	225030	225659	-	NA	NA	NA	NA
PP_0174	0.542191837958087	0.782001176153022	637143552	hypothetical protein	225774	226592	+	NA	NA	NA	NA
PP_0175	0.0515986737556706	NA	637143553	transcriptional regulator, MarR family	226725	227177	+	NA	GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_0176	0.118110671527292	NA	637143554	efflux transporter, permease protein, putative	227174	229261	+	NA	NA	NA	NA
PP_0178	0.248352085121855	NA	637143556	efflux transporter, membrane fusion protein, putative	229467	230342	+	NA	NA	NA	NA
PP_0179	0.273190223761894	NA	637143557	efflux transporter, outer membrane protein, putative	230339	231757	+	NA	NA	NA	NA
PP_0180	-0.240235958332554	NA	637143558	cytochrome c family protein	231901	233811	+	NA	NA	GO:0033573 - high-affinity iron permease complex [Evidence IEA]	NA
PP_0181	0.738302992096424	0.572102642071466	637143559	hypothetical protein	233874	234119	-	NA	NA	NA	NA
PP_0182	0.536646580109308	0.770609112990902	637143560	hypothetical protein	234189	234491	-	NA	NA	NA	NA
PP_0183	0.056477441937621	0.983869434201872	637143561	glutathione S-transferase family protein	234640	235302	+	NA	NA	NA	<ul><li>Glutathione metabolism</li></ul>
PP_0184	-0.293290565731459	NA	637143562	argininosuccinate lyase (EC 4.3.2.1)	235427	236833	-	GO:0004056 - argininosuccinate lyase activity [Evidence IEA]	GO:0042450 - arginine biosynthetic process via ornithine [Evidence IEA]	NA	<ul><li>Arginine biosynthesis</li> <li>Alanine, aspartate and glutamate metabolism</li></ul>
PP_0185	0.215654648785653	0.911772775513038	637143563	Two-component response regulator AlgR/two component transcriptional regulator, LytTR family	237119	237862	+	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_0186	0.303960716450414	0.892822976883895	637143564	hydroxymethylbilane synthase (EC 2.5.1.61)	237981	238922	+	GO:0004418 - hydroxymethylbilane synthase activity [Evidence IEA]	GO:0006779 - porphyrin-containing compound biosynthetic process [Evidence IEA]	NA	<ul><li>Porphyrin metabolism</li></ul>
PP_0188	0.45906606879893	NA	637143566	uroporphyrin-III C-methyltransferase, putative	239705	240832	+	NA	NA	NA	<ul><li>Porphyrin metabolism</li></ul>
PP_0189	-0.171614692505214	NA	637143567	hemY protein	240829	242067	+	NA	NA	NA	NA
PP_0190	0.19205036415349	0.924459340878615	637143568	DsbB family protein	242290	242796	+	NA	NA	NA	NA
PP_0191	0.789344317819895	0.262593289356023	637143569	transcriptional regulator PfrA	243028	243498	+	NA	NA	NA	NA
PP_0192	-0.172794550859471	0.927710180815769	637143570	peptidyl-prolyl cis-trans isomerase FklB	243507	244169	-	NA	NA	NA	NA
PP_0193	-0.449235561476666	0.852994362538468	637143571	hypothetical protein	244185	244286	-	NA	NA	NA	NA
PP_0194	0.291025550273051	0.878442934399889	637143572	alginate regulatory protein AlgP	244324	245313	+	NA	NA	NA	NA
PP_0195	-0.253206027716711	NA	637143573	hypothetical protein	245292	245771	-	NA	NA	NA	NA
PP_0196	0.526632546416468	NA	637143574	ABC transporter, ATP-binding protein, putative	245822	247732	+	GO:0005524 - ATP binding [Evidence IEA]	NA	NA	NA
PP_0198	0.123166016053591	0.95918391404054	637143576	transporter, LysE family	248419	249051	+	NA	NA	GO:0016020 - membrane [Evidence IEA]	NA
PP_0199	-0.166842384201953	0.937428916763271	637143577	SPFH domain, Band 7 family protein	249100	249846	-	NA	NA	NA	NA
PP_0200	-0.611318675936564	NA	637143578	Nodulation efficiency protein NfeD	249855	251201	-	NA	NA	NA	NA
PP_0201	0.155185977602258	0.925441372298867	637143579	hypothetical protein	251267	251758	+	NA	NA	NA	NA
PP_0202	0.537626474362094	0.791560232260255	637143580	CBS domain protein	252777	253214	-	NA	NA	NA	NA
PP_0203	0.038061015075532	0.983869434201872	637143581	hypothetical protein	253385	255115	-	GO:0016805 - dipeptidase activity [Evidence IEA]	NA	NA	NA
PP_0204	0.35156783706894	0.860966544172748	637143583	transcriptional regulator, GntR family	255568	256317	+	NA	NA	NA	NA
PP_0205	-0.413009401620056	NA	637143584	hypothetical protein	256314	258038	+	GO:0016491 - oxidoreductase activity [Evidence IEA]	NA	NA	NA
PP_0213	0.59220068726141	0.684613581216895	637143591	succinate semialdehyde dehydrogenase (EC 1.2.1.16)/glutarate-semialdehyde dehydrogenase (EC 1.2.1.20)	263249	264691	+	GO:0009013 - succinate-semialdehyde dehydrogenase [NAD(P)+] activity [Evidence IEA]	GO:0009450 - gamma-aminobutyric acid catabolic process [Evidence IEA]	NA	<ul><li>Alanine, aspartate and glutamate metabolism</li> <li>Lysine degradation</li> <li>Tyrosine metabolism</li> <li>Butanoate metabolism</li> <li>Nicotinate and nicotinamide metabolism</li></ul>
PP_0214	0.508929601796415	0.741970789548038	637143592	5-aminovalerate transaminase (EC 2.6.1.48)	264874	266151	+	GO:0003867 - 4-aminobutyrate transaminase activity [Evidence IEA]; GO:0030170 - pyridoxal phosphate binding [Evidence IEA]	GO:0009448 - gamma-aminobutyric acid metabolic process [Evidence IEA]	NA	<ul><li>Alanine, aspartate and glutamate metabolism</li> <li>Lysine degradation</li> <li>Butanoate metabolism</li></ul>
PP_0215	-0.271342450787509	0.897992636168825	637143593	response regulator	266290	267549	+	NA	NA	NA	NA
PP_0216	-0.154901961227658	0.933619323192331	637143594	sensory box protein	267640	268626	-	NA	NA	NA	NA
PP_0217	-0.170383567266834	0.927710180815769	637143595	fatty acid desaturase family protein	268768	269952	-	NA	NA	NA	NA
PP_0218	-0.165686241848441	0.937428916763271	637143596	diguanylate cyclase/phosphodiesterase with PAS/PAC sensor(s)	270099	271994	+	NA	NA	NA	NA
PP_0224	0.0100885242573746	0.996275039691557	637143602	monooxygenase, DszC family	277263	278504	-	GO:0016491 - oxidoreductase activity [Evidence IEA]	GO:0006790 - sulfur compound metabolic process [Evidence IEA]	NA	NA
PP_0225	-0.459867756213072	NA	637143603	L-cystine ABC transporter ATP-binding protein/Diaminopimelate ABC transporter ATP-binding protein	278818	279576	-	GO:0015424 - ABC-type amino acid transporter activity [Evidence IEA]; GO:0005524 - ATP binding [Evidence IEA]	GO:0003333 - amino acid transmembrane transport [Evidence IEA]	NA	<ul><li>ABC transporters</li></ul>
PP_0227	0.540901065289742	0.780909249121061	637143605	L-cystine-binding protein/Diaminopimelate-binding protein	280244	281038	-	GO:0015276 - ligand-gated ion channel activity [Evidence IEA]	NA	GO:0016020 - membrane [Evidence IEA]	<ul><li>ABC transporters</li> <li>Flagellar assembly</li></ul>
PP_0228	0.301029489958114	0.868505321935084	637143606	serine O-acetyltransferase (EC 2.3.1.30)	281755	282279	+	NA	NA	NA	<ul><li>Cysteine and methionine metabolism</li> <li>Sulfur metabolism</li></ul>
PP_0229	0.414242577914771	0.823343671910901	637143607	choline/carnitine/betaine transporter family protein	282591	284552	+	NA	NA	NA	NA
PP_0230	0.0611890140007706	NA	637143608	alpha-ketoglutarate-dependent taurine dioxygenase	284615	285448	-	GO:0016491 - oxidoreductase activity [Evidence IEA]	NA	NA	<ul><li>Taurine and hypotaurine metabolism</li> <li>Sulfur metabolism</li></ul>
PP_0233	0.212873109080551	NA	637143611	taurine ABC transporter, periplasmic taurine-binding protein	287135	288106	-	GO:0015411 - ABC-type taurine transporter transporter activity [Evidence IEA]; GO:0030977 - taurine binding [Evidence IEA]	GO:0015734 - taurine transport [Evidence IEA]	GO:0031362 - anchored component of external side of plasma membrane [Evidence IEA]; GO:0055052 - ATP-binding cassette (ABC) transporter complex, substrate-binding subunit-containing [Evidence IEA]; GO:0030288 - outer membrane-bounded periplasmic space [Evidence IEA]	<ul><li>Sulfur metabolism</li> <li>ABC transporters</li></ul>
PP_0234	-0.395019787923905	0.802021128470857	637143612	porin E	288581	289915	+	NA	NA	NA	NA
PP_0235	-0.678791979838943	0.488596214415613	637143613	1-Cys peroxiredoxin (EC 1.11.1.15)	290081	290719	+	GO:0051920 - peroxiredoxin activity [Evidence IEA]; GO:0008379 - thioredoxin peroxidase activity [Evidence IEA]	GO:0098869 - cellular oxidant detoxification [Evidence IEA]	NA	NA
PP_0236	0.527275887944894	NA	637143614	NADH-dependent FMN reductase	290939	291532	+	GO:0008752 - FMN reductase activity [Evidence IEA]	GO:0046306 - alkanesulfonate catabolic process [Evidence IEA]	NA	<ul><li>Riboflavin metabolism</li> <li>Sulfur metabolism</li></ul>
PP_0237	-0.44125270527824	NA	637143615	sulfonate ABC transporter, periplasmic sulfonate-binding protein SsuA	291618	292583	+	NA	NA	NA	<ul><li>Sulfur metabolism</li> <li>ABC transporters</li></ul>
PP_0239	0.0720414603298045	NA	637143617	sulfonate ABC transporter, permease protein SsuC	293802	294599	+	NA	GO:0055085 - transmembrane transport [Evidence IEA]	GO:0016020 - membrane [Evidence IEA]	<ul><li>Sulfur metabolism</li> <li>ABC transporters</li></ul>
PP_0240	0.0812256797556441	NA	637143618	sulfonate ABC transporter, ATP-binding subunit SsuB	294596	295408	+	GO:0005524 - ATP binding [Evidence IEA]	NA	NA	<ul><li>Sulfur metabolism</li> <li>ABC transporters</li></ul>
PP_0242	-0.110249669535587	NA	637143620	transcriptional regulator, TetR family	295793	296425	-	NA	NA	NA	NA
PP_0243	1.11288748893372	0.226515975084934	637143621	glutamate-cysteine ligase (EC 6.3.2.2)	296425	298002	-	GO:0004357 - glutamate-cysteine ligase activity [Evidence IEA]	GO:0006750 - glutathione biosynthetic process [Evidence IEA]	NA	<ul><li>Cysteine and methionine metabolism</li> <li>Glutathione metabolism</li></ul>
PP_0245	-0.415250576135292	0.865684996059749	637143623	S1 RNA binding domain protein	298539	301124	-	NA	NA	NA	NA
PP_0246	0.145849289049801	0.926620391010731	637143624	Two-component response regulator OmpR	301081	301821	+	GO:0003677 - DNA binding [Evidence IEA]	GO:0000160 - phosphorelay signal transduction system [Evidence IEA]; GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	<ul><li>Two-component system</li></ul>
PP_0247	-0.231752659766944	0.911772775513038	637143625	Osmolarity sensor protein envZ (EC 2.7.13.3)	301835	303148	+	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_0248	-0.83213746697471	NA	637143626	SSU ribosomal protein S6P modification protein	303246	304151	-	GO:0005524 - ATP binding [Evidence IEA]; GO:0046872 - metal ion binding [Evidence IEA]	GO:0006464 - cellular protein modification process [Evidence IEA]	NA	NA
PP_0249	0.722446385485954	NA	637143627	hypothetical protein	304148	304768	-	NA	NA	NA	NA
PP_0250	0.571677670977706	0.770210572817467	637143628	heat shock protein Hsp15	304740	305141	+	NA	NA	NA	NA
PP_0251	0.269037184551738	0.888118448465369	637143629	hypothetical protein	305170	305964	-	NA	NA	NA	NA
PP_0252	1.16759077792336	0.12969475997238	637143630	Hsp33-like chaperonin	306085	306984	+	GO:0051082 - unfolded protein binding [Evidence IEA]	GO:0006457 - protein folding [Evidence IEA]	NA	NA
PP_0254	-0.215528304481611	NA	637143631	conserved hypothetical protein TIGR00051	308852	309292	+	NA	NA	NA	NA
PP_0255	0.542031998015331	NA	637143632	hypothetical protein	309349	309831	-	NA	NA	NA	NA
PP_0256	-0.310622349738963	NA	637143633	molybdopterin oxidoreductase, alpha subunit	310028	312373	-	GO:0016491 - oxidoreductase activity [Evidence IEA]	NA	NA	NA
PP_0257	-0.0248696274532507	NA	637143634	formate dehydrogenase accessory protein FdhD	312379	313209	-	GO:0008863 - formate dehydrogenase (NAD+) activity [Evidence IEA]	GO:0009061 - anaerobic respiration [Evidence IEA]; GO:0015942 - formate metabolic process [Evidence IEA]	GO:0009326 - formate dehydrogenase complex [Evidence IEA]	NA
PP_0258	-0.044550975100984	0.983869434201872	637143635	LysM domain protein	313385	313825	+	NA	NA	NA	NA
PP_0259	-0.142359425902791	NA	637143636	hydrolase, haloacid dehalogenase-like family	313876	314538	-	NA	NA	NA	<ul><li>Purine metabolism</li></ul>
PP_0260	-0.491417247650685	NA	637143637	ADP compound hydrolase	314603	315169	+	NA	NA	NA	<ul><li>Purine metabolism</li></ul>
PP_0261	-0.326191515672965	NA	637143638	3'(2'),5'-bisphosphate nucleotidase (EC 3.1.3.7)	315184	315984	+	GO:0008441 - 3'(2'),5'-bisphosphate nucleotidase activity [Evidence IEA]	GO:0006790 - sulfur compound metabolic process [Evidence IEA]	NA	<ul><li>Sulfur metabolism</li></ul>
PP_0263	-0.00240092993751164	NA	637143640	sigma-54 dependent response regulator	316522	317928	-	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_0264	0.164640834427815	NA	637143641	sensor histidine kinase	317925	319739	-	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_0265	-0.0692852242844792	0.974637168678488	637143642	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	319782	320327	-	GO:0008830 - dTDP-4-dehydrorhamnose 3,5-epimerase activity [Evidence IEA]	GO:0019305 - dTDP-rhamnose biosynthetic process [Evidence IEA]; GO:0009243 - O antigen biosynthetic process [Evidence IEA]	NA	<ul><li>Streptomycin biosynthesis</li> <li>Polyketide sugar unit biosynthesis</li> <li>O-Antigen nucleotide sugar biosynthesis</li></ul>
PP_0266	-0.2138756406853	0.911772775513038	637143643	agmatine deiminase (EC 3.5.3.12)	320605	321711	+	GO:0047632 - agmatine deiminase activity [Evidence IEA]	GO:0009446 - putrescine biosynthetic process [Evidence IEA]	NA	<ul><li>Arginine and proline metabolism</li></ul>
PP_0267	-0.784687251545939	0.594857794431292	637143644	outer membrane ferric siderophore receptor, putative	322169	324238	-	GO:0015343 - siderophore transmembrane transporter activity [Evidence IEA]	GO:0015891 - siderophore transport [Evidence IEA]	GO:0019867 - outer membrane [Evidence IEA]	NA
PP_0268	0.192683759121438	0.914164550492545	637143645	outer membrane protein OprE3	324713	326032	+	NA	NA	NA	NA
PP_0269	0.191576092999279	NA	637143646	glutamate synthase (NADPH) large subunit (EC 1.4.1.13)	326063	327730	-	NA	NA	NA	NA
PP_0271	-0.259297251973516	0.911772775513038	637143648	DNA-binding response regulator GltR	329249	329968	-	NA	GO:0000160 - phosphorelay signal transduction system [Evidence IEA]	NA	NA
PP_0272	-0.66786690115355	0.790579370101795	637143649	outer membrane ferric siderophore receptor	330109	332406	+	GO:0015343 - siderophore transmembrane transporter activity [Evidence IEA]	GO:0015891 - siderophore transport [Evidence IEA]	GO:0019867 - outer membrane [Evidence IEA]	NA
PP_0273	-0.0520273044406325	0.983869434201872	637143650	hypothetical protein	332472	332684	-	NA	NA	NA	NA
PP_0274	0.144218716144493	0.928366498932767	637143651	helix-turn-helix domain protein	333189	333728	+	NA	NA	NA	NA
PP_0275	-0.679392108524637	0.717593023714928	637143652	hypothetical protein	334148	334363	+	NA	NA	NA	NA
PP_0276	0.22809862525035	0.892319135513509	637143653	transcriptional regulator, Cro/CI family	334360	334683	-	NA	NA	NA	NA
PP_0277	0.121717137812378	NA	637143655	hypothetical protein	335145	335393	-	NA	NA	NA	NA
PP_0278	0.403424773550745	0.834649256208902	637143656	hypothetical protein	335914	336150	+	NA	NA	NA	NA
PP_0279	-0.901242854698043	NA	637143657	hypothetical protein	336543	337748	-	NA	NA	NA	NA
PP_0281	0.145299926066959	NA	637143659	amino acid ABC transporter membrane protein 1, PAAT family (TC 3.A.1.3.-)	338566	339258	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_0282	0.0447854934195713	0.983869434201872	637143660	amino acid ABC transporter substrate-binding protein, PAAT family (TC 3.A.1.3.-)	339313	340065	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_0283	-0.420991459109892	NA	637143661	amino acid ABC transporter ATP-binding protein, PAAT family (TC 3.A.1.3.-)	340077	340850	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_0284	-0.236369885349913	0.911772775513038	637143662	gamma-aminobutyrate:proton symporter, AAT family (TC 2.A.3.1.4)	341482	342867	+	GO:0015495 - gamma-aminobutyric acid:proton symporter activity [Evidence IEA]	GO:0009450 - gamma-aminobutyric acid catabolic process [Evidence IEA]; GO:0006810 - transport [Evidence IEA]	NA	NA
PP_0285	-0.709808149327645	0.717593023714928	637143664	hypothetical protein	344264	344536	-	GO:0005506 - iron ion binding [Evidence IEA]	NA	NA	NA
PP_0286	0.219682718959401	NA	637143665	A/G-specific DNA-adenine glycosylase (EC 3.2.2.-)	344533	345600	-	GO:0019104 - DNA N-glycosylase activity [Evidence IEA]	GO:0006281 - DNA repair [Evidence IEA]	NA	<ul><li>Base excision repair</li></ul>
PP_0287	-0.0304696958338055	0.987123873200289	637143666	hypothetical protein	345597	347843	-	NA	NA	NA	NA
PP_0288	-0.221421598346217	0.914797306493891	637143667	oxalate/formate antiporter, putative	348112	349773	+	NA	NA	NA	NA
PP_0289	0.547564035119915	0.724432352808468	637143668	imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	349953	350585	+	GO:0004424 - imidazoleglycerol-phosphate dehydratase activity [Evidence IEA]	GO:0000105 - histidine biosynthetic process [Evidence IEA]	NA	<ul><li>Histidine metabolism</li></ul>
PP_0291	0.351085459954971	0.867373526254392	637143670	hypothetical protein	351225	351485	+	NA	NA	NA	NA
PP_0292	0.275214175308544	NA	637143671	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase (EC 5.3.1.16)	351513	352250	+	GO:0003949 - 1-(5-phosphoribosyl)-5-[(5- phosphoribosylamino)methylideneamino]imidazole-4- carboxamide isomerase activity [Evidence IEA]	GO:0000105 - histidine biosynthetic process [Evidence IEA]	NA	<ul><li>Histidine metabolism</li></ul>
PP_0293	0.470266930175785	NA	637143672	imidazole glycerol phosphate synthase subunit hisF (EC 4.1.3.-)	352261	353031	+	GO:0000107 - imidazoleglycerol-phosphate synthase activity [Evidence IEA]	GO:0000105 - histidine biosynthetic process [Evidence IEA]	NA	<ul><li>Histidine metabolism</li></ul>
PP_0294	0.30735594266603	0.892822976883895	637143673	glycine betaine/L-proline ABC transporter, ATP-binding subunit	353149	354327	-	GO:0015220 - choline transmembrane transporter activity [Evidence IEA]	GO:0015871 - choline transport [Evidence IEA]	GO:0055052 - ATP-binding cassette (ABC) transporter complex, substrate-binding subunit-containing [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_0295	0.148293858577393	0.924459340878615	637143674	glycine betaine/L-proline ABC transporter, permease protein	354324	355169	-	NA	GO:0055085 - transmembrane transport [Evidence IEA]	GO:0016020 - membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
